3860,ua_18_3860,1.0,детеренол,1,InternationalNonproprietaryName
3861,ua_18_3861,1.0,детирилікс,1,InternationalNonproprietaryName
3862,ua_18_3862,1.0,детомідин,1,InternationalNonproprietaryName
3863,ua_18_3863,1.0,деторубіцин,1,InternationalNonproprietaryName
3864,ua_18_3864,1.0,детральфат,1,InternationalNonproprietaryName
3865,ua_18_3865,1.0,детротиронін,1,InternationalNonproprietaryName
3866,ua_18_3866,1.0,детумомаб,1,InternationalNonproprietaryName
3867,ua_18_3867,1.0,девтолперизон,1,InternationalNonproprietaryName
3868,ua_18_3868,1.0,девапаміл,1,InternationalNonproprietaryName
3869,ua_18_3869,1.0,девазепід,1,InternationalNonproprietaryName
3870,ua_18_3870,1.0,дексаметазон ацефурат,1,InternationalNonproprietaryName
3871,ua_18_3871,1.0,дексаметазон ципецилат,1,InternationalNonproprietaryName
3872,ua_18_3872,1.0,дексамізол,1,InternationalNonproprietaryName
3873,ua_18_3873,1.0,дексбудезонід,1,InternationalNonproprietaryName
3874,ua_18_3874,1.0,декскламол,1,InternationalNonproprietaryName
3875,ua_18_3875,1.0,дексекадотрил,1,InternationalNonproprietaryName
3876,ua_18_3876,1.0,дексефароксан,1,InternationalNonproprietaryName
3877,ua_18_3877,1.0,дексельвуцитабін,1,InternationalNonproprietaryName
3878,ua_18_3878,1.0,дексетозолін,1,InternationalNonproprietaryName
3879,ua_18_3879,1.0,дексфосфосерин,1,InternationalNonproprietaryName
3880,ua_18_3880,1.0,дексимафен,1,InternationalNonproprietaryName
3881,ua_18_3881,1.0,дексиндопрофен,1,InternationalNonproprietaryName
3882,ua_18_3882,1.0,дексивакаїн,1,InternationalNonproprietaryName
3883,ua_18_3883,1.0,декслофексидин,1,InternationalNonproprietaryName
3884,ua_18_3884,1.0,декслоксиглумід,1,InternationalNonproprietaryName
3885,ua_18_3885,1.0,декснафенодон,1,InternationalNonproprietaryName
3886,ua_18_3886,1.0,декснебіволол,1,InternationalNonproprietaryName
3887,ua_18_3887,1.0,декснігульдіпін,1,InternationalNonproprietaryName
3888,ua_18_3888,1.0,дексормаплатин,1,InternationalNonproprietaryName
3889,ua_18_3889,1.0,дексоксадрол,1,InternationalNonproprietaryName
3890,ua_18_3890,1.0,декспемедолак,1,InternationalNonproprietaryName
3891,ua_18_3891,1.0,декспропранолол,1,InternationalNonproprietaryName
3892,ua_18_3892,1.0,декспроксибутен,1,InternationalNonproprietaryName
3893,ua_18_3893,1.0,декссековерин,1,InternationalNonproprietaryName
3894,ua_18_3894,1.0,декссоталол,1,InternationalNonproprietaryName
3895,ua_18_3895,1.0,декстилідин,1,InternationalNonproprietaryName
3896,ua_18_3896,1.0,декстіопронін,1,InternationalNonproprietaryName
3897,ua_18_3897,1.0,декстофізопам,1,InternationalNonproprietaryName
3898,ua_18_3898,1.0,декстриферрон,1,InternationalNonproprietaryName
3899,ua_18_3899,1.0,декстрофемін,1,InternationalNonproprietaryName
3900,ua_18_3900,1.0,декстрорфан,1,InternationalNonproprietaryName
3901,ua_18_3901,1.0,декстротироксин натрію,1,InternationalNonproprietaryName
3902,ua_18_3902,1.0,дексверапаміл,1,InternationalNonproprietaryName
3903,ua_18_3903,1.0,дезагуанін,1,InternationalNonproprietaryName
3904,ua_18_3904,1.0,дезінамід,1,InternationalNonproprietaryName
3905,ua_18_3905,1.0,діацетамат,1,InternationalNonproprietaryName
3906,ua_18_3906,1.0,діацетолол,1,InternationalNonproprietaryName
3907,ua_18_3907,1.0,діамфенетид,1,InternationalNonproprietaryName
3908,ua_18_3908,1.0,діамокаїн,1,InternationalNonproprietaryName
3909,ua_18_3909,1.0,діампромід,1,InternationalNonproprietaryName
3910,ua_18_3910,1.0,діаніклін,1,InternationalNonproprietaryName
3911,ua_18_3911,1.0,діаплазинін,1,InternationalNonproprietaryName
3912,ua_18_3912,1.0,діарбарон,1,InternationalNonproprietaryName
3913,ua_18_3913,1.0,діатимосульфон,1,InternationalNonproprietaryName
3914,ua_18_3914,1.0,діаверидин,1,InternationalNonproprietaryName
3915,ua_18_3915,1.0,діазіквон,1,InternationalNonproprietaryName
3916,ua_18_3916,1.0,дибеметин,1,InternationalNonproprietaryName
3917,ua_18_3917,1.0,дибромсалан,1,InternationalNonproprietaryName
3918,ua_18_3918,1.0,етазепін,1,InternationalNonproprietaryName
3919,ua_18_3919,1.0,диброспідію хлорид,1,InternationalNonproprietaryName
3920,ua_18_3920,1.0,дибудинат,1,InternationalNonproprietaryName
3921,ua_18_3921,1.0,дибупрол,1,InternationalNonproprietaryName
3922,ua_18_3922,1.0,дибупірон,1,InternationalNonproprietaryName
3923,ua_18_3923,1.0,дибусадол,1,InternationalNonproprietaryName
3924,ua_18_3924,1.0,дикарбін,1,InternationalNonproprietaryName
3925,ua_18_3925,1.0,дикарфен,1,InternationalNonproprietaryName
3926,ua_18_3926,1.0,дихлоризон,1,InternationalNonproprietaryName
3927,ua_18_3927,1.0,дихлормезанон,1,InternationalNonproprietaryName
3928,ua_18_3928,1.0,дихлорфенарзин,1,InternationalNonproprietaryName
3929,ua_18_3929,1.0,дихлороксиленол,1,InternationalNonproprietaryName
3930,ua_18_3930,1.0,дихлофос,1,InternationalNonproprietaryName
3931,ua_18_3931,1.0,дициферон,1,InternationalNonproprietaryName
3932,ua_18_3932,1.0,дициренон,1,InternationalNonproprietaryName
3933,ua_18_3933,1.0,диклазурил,1,InternationalNonproprietaryName
3934,ua_18_3934,1.0,диклофензин,1,InternationalNonproprietaryName
3935,ua_18_3935,1.0,диклофурім,1,InternationalNonproprietaryName
3936,ua_18_3936,1.0,диклометид,1,InternationalNonproprietaryName
3937,ua_18_3937,1.0,диклоніксин,1,InternationalNonproprietaryName
3938,ua_18_3938,1.0,диклоралсечовина,1,InternationalNonproprietaryName
3939,ua_18_3939,1.0,дикобальту едетат,1,InternationalNonproprietaryName
3940,ua_18_3940,1.0,диколінію йодид,1,InternationalNonproprietaryName
3941,ua_18_3941,1.0,дикрезулен,1,InternationalNonproprietaryName
3942,ua_18_3942,1.0,дидровальтрат,1,InternationalNonproprietaryName
3943,ua_18_3943,1.0,диельдрін,1,InternationalNonproprietaryName
3944,ua_18_3944,1.0,діетадіон,1,InternationalNonproprietaryName
3945,ua_18_3945,1.0,діетазин,1,InternationalNonproprietaryName
3946,ua_18_3946,1.0,діетилтіамбутен,1,InternationalNonproprietaryName
3947,ua_18_3947,1.0,діетифен,1,InternationalNonproprietaryName
3948,ua_18_3948,1.0,дифебарбамат,1,InternationalNonproprietaryName
3949,ua_18_3949,1.0,дифеметорекс,1,InternationalNonproprietaryName
3950,ua_18_3950,1.0,дифенамізол,1,InternationalNonproprietaryName
3951,ua_18_3951,1.0,дифенклоксазин,1,InternationalNonproprietaryName
3952,ua_18_3952,1.0,дифенідол,1,InternationalNonproprietaryName
3953,ua_18_3953,1.0,дифеноксимід,1,InternationalNonproprietaryName
3954,ua_18_3954,1.0,дифетерол,1,InternationalNonproprietaryName
3955,ua_18_3955,1.0,дифломотекан,1,InternationalNonproprietaryName
3956,ua_18_3956,1.0,дифлоксацин,1,InternationalNonproprietaryName
3957,ua_18_3957,1.0,дифлуаназин,1,InternationalNonproprietaryName
3958,ua_18_3958,1.0,дифлумідон,1,InternationalNonproprietaryName
3959,ua_18_3959,1.0,дифталон,1,InternationalNonproprietaryName
3960,ua_18_3960,1.0,диголіл,1,InternationalNonproprietaryName
3961,ua_18_3961,1.0,дилевалол,1,InternationalNonproprietaryName
3962,ua_18_3962,1.0,ділмефон,1,InternationalNonproprietaryName
3963,ua_18_3963,1.0,дилопетин,1,InternationalNonproprietaryName
3964,ua_18_3964,1.0,димабефілін,1,InternationalNonproprietaryName
3965,ua_18_3965,1.0,димадектин,1,InternationalNonproprietaryName
3966,ua_18_3966,1.0,димантин,1,InternationalNonproprietaryName
3967,ua_18_3967,1.0,димекамін,1,InternationalNonproprietaryName
3968,ua_18_3968,1.0,димеколонію йодид,1,InternationalNonproprietaryName
3969,ua_18_3969,1.0,димекротична кислота,1,InternationalNonproprietaryName
3970,ua_18_3970,1.0,димефадан,1,InternationalNonproprietaryName
3971,ua_18_3971,1.0,димелазин,1,InternationalNonproprietaryName
3972,ua_18_3972,1.0,дименгідринат,1,InternationalNonproprietaryName
3973,ua_18_3973,1.0,дименоксадол,1,InternationalNonproprietaryName
3974,ua_18_3974,1.0,димефептанол,1,InternationalNonproprietaryName
3975,ua_18_3975,1.0,димепранол,1,InternationalNonproprietaryName
3976,ua_18_3976,1.0,димепрегнен,1,InternationalNonproprietaryName
3977,ua_18_3977,1.0,димепрозан,1,InternationalNonproprietaryName
3978,ua_18_3978,1.0,дімесна,1,InternationalNonproprietaryName
3979,ua_18_3979,1.0,дімезон,1,InternationalNonproprietaryName
3980,ua_18_3980,1.0,диметамфетамін,1,InternationalNonproprietaryName
3981,ua_18_3981,1.0,диметадіон,1,InternationalNonproprietaryName
3982,ua_18_3982,1.0,диметазан,1,InternationalNonproprietaryName
3983,ua_18_3983,1.0,диметиодал натрію,1,InternationalNonproprietaryName
3984,ua_18_3984,1.0,диметистерон,1,InternationalNonproprietaryName
3985,ua_18_3985,1.0,диметолізин,1,InternationalNonproprietaryName
3986,ua_18_3986,1.0,диметилтіамбутен,1,InternationalNonproprietaryName
3987,ua_18_3987,1.0,диметилтубокуранію хлорид,1,InternationalNonproprietaryName
3988,ua_18_3988,1.0,диметипірію бромід,1,InternationalNonproprietaryName
3989,ua_18_3989,1.0,диметридазол,1,InternationalNonproprietaryName
3990,ua_18_3990,1.0,димевамід,1,InternationalNonproprietaryName
3991,ua_18_3991,1.0,диміназен,1,InternationalNonproprietaryName
3992,ua_18_3992,1.0,димірацетам,1,InternationalNonproprietaryName
3993,ua_18_3993,1.0,димоксапрост,1,InternationalNonproprietaryName
3994,ua_18_3994,1.0,димоксилін,1,InternationalNonproprietaryName
3995,ua_18_3995,1.0,димпілат,1,InternationalNonproprietaryName
3996,ua_18_3996,1.0,диналін,1,InternationalNonproprietaryName
3997,ua_18_3997,1.0,диназафон,1,InternationalNonproprietaryName
3998,ua_18_3998,1.0,диніпрофілін,1,InternationalNonproprietaryName
3999,ua_18_3999,1.0,динітолмід,1,InternationalNonproprietaryName
4000,ua_18_4000,1.0,динсед,1,InternationalNonproprietaryName
4001,ua_18_4001,1.0,діоламін,1,InternationalNonproprietaryName
4002,ua_18_4002,1.0,діоксадилол,1,InternationalNonproprietaryName
4003,ua_18_4003,1.0,діоксадрол,1,InternationalNonproprietaryName
4004,ua_18_4004,1.0,діоксамат,1,InternationalNonproprietaryName
4005,ua_18_4005,1.0,діоксафетилбутират,1,InternationalNonproprietaryName
4006,ua_18_4006,1.0,діоксатіон,1,InternationalNonproprietaryName
4007,ua_18_4007,1.0,діоксетедрин,1,InternationalNonproprietaryName
4008,ua_18_4008,1.0,діоксифедрин,1,InternationalNonproprietaryName
4009,ua_18_4009,1.0,діоксибензон,1,InternationalNonproprietaryName
4010,ua_18_4010,1.0,диперодон,1,InternationalNonproprietaryName
4011,ua_18_4011,1.0,дифеманілметилсульфат,1,InternationalNonproprietaryName
4012,ua_18_4012,1.0,дифенан,1,InternationalNonproprietaryName
4013,ua_18_4013,1.0,дифоксазид,1,InternationalNonproprietaryName
4014,ua_18_4014,1.0,дипіпанон,1,InternationalNonproprietaryName
4015,ua_18_4015,1.0,дипіпроверин,1,InternationalNonproprietaryName
4016,ua_18_4016,1.0,дипонію бромід,1,InternationalNonproprietaryName
4017,ua_18_4017,1.0,дикалію хлоразепат,1,InternationalNonproprietaryName
4018,ua_18_4018,1.0,дипрафенон,1,InternationalNonproprietaryName
4019,ua_18_4019,1.0,дипренорфін,1,InternationalNonproprietaryName
4020,ua_18_4020,1.0,дипробутин,1,InternationalNonproprietaryName
4021,ua_18_4021,1.0,дипрофен,1,InternationalNonproprietaryName
4022,ua_18_4022,1.0,дипрогулова кислота,1,InternationalNonproprietaryName
4023,ua_18_4023,1.0,дипролеандоміцин,1,InternationalNonproprietaryName
4024,ua_18_4024,1.0,дипроквалон,1,InternationalNonproprietaryName
4025,ua_18_4025,1.0,дипротеверин,1,InternationalNonproprietaryName
4026,ua_18_4026,1.0,дипроксадол,1,InternationalNonproprietaryName
4027,ua_18_4027,1.0,дипіритіон,1,InternationalNonproprietaryName
4028,ua_18_4028,1.0,диквафосол,1,InternationalNonproprietaryName
4029,ua_18_4029,1.0,дирлотапід,1,InternationalNonproprietaryName
4030,ua_18_4030,1.0,дирукотид,1,InternationalNonproprietaryName
4031,ua_18_4031,1.0,дизермолід,1,InternationalNonproprietaryName
4032,ua_18_4032,1.0,дизіквонію хлорид,1,InternationalNonproprietaryName
4033,ua_18_4033,1.0,дизитертид,1,InternationalNonproprietaryName
4034,ua_18_4034,1.0,дизобутамід,1,InternationalNonproprietaryName
4035,ua_18_4035,1.0,дизофенін,1,InternationalNonproprietaryName
4036,ua_18_4036,1.0,дизоглюзид,1,InternationalNonproprietaryName
4037,ua_18_4037,1.0,дизомотид,1,InternationalNonproprietaryName
4038,ua_18_4038,1.0,дизоксарил,1,InternationalNonproprietaryName
4039,ua_18_4039,1.0,дистигміну бромід,1,InternationalNonproprietaryName
4040,ua_18_4040,1.0,дисулергін,1,InternationalNonproprietaryName
4041,ua_18_4041,1.0,дисульфамід,1,InternationalNonproprietaryName
4042,ua_18_4042,1.0,дисупразол,1,InternationalNonproprietaryName
4043,ua_18_4043,1.0,дитекірен,1,InternationalNonproprietaryName
4044,ua_18_4044,1.0,дитеркалінію хлорид,1,InternationalNonproprietaryName
4045,ua_18_4045,1.0,дитіазаніну йодид,1,InternationalNonproprietaryName
4046,ua_18_4046,1.0,дитіокарб натрію,1,InternationalNonproprietaryName
4047,ua_18_4047,1.0,дитіомустин,1,InternationalNonproprietaryName
4048,ua_18_4048,1.0,дитоламід,1,InternationalNonproprietaryName
4049,ua_18_4049,1.0,дитофал,1,InternationalNonproprietaryName
4050,ua_18_4050,1.0,дивабутерол,1,InternationalNonproprietaryName
4051,ua_18_4051,1.0,диваплон,1,InternationalNonproprietaryName
4052,ua_18_4052,1.0,дизатрифон,1,InternationalNonproprietaryName
4053,ua_18_4053,1.0,дизоцилпін,1,InternationalNonproprietaryName
4054,ua_18_4054,1.0,добуприд,1,InternationalNonproprietaryName
4055,ua_18_4055,1.0,докарпамін,1,InternationalNonproprietaryName
4056,ua_18_4056,1.0,доцебенон,1,InternationalNonproprietaryName
4057,ua_18_4057,1.0,доконазол,1,InternationalNonproprietaryName
4058,ua_18_4058,1.0,доконексент,1,InternationalNonproprietaryName
4059,ua_18_4059,1.0,докозил,1,InternationalNonproprietaryName
4060,ua_18_4060,1.0,додеклонію бромід,1,InternationalNonproprietaryName
4061,ua_18_4061,1.0,дофамію хлорид,1,InternationalNonproprietaryName
