no,vsn,model,created_on,modified_on,source_term_id,source_vsn,status,item_ua,item_en,item_code,manual,term_short_ua,term_short_en,term_desc
"3740","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000116252","1","1","пралатрексат","pralatrexate","ua_4_3740","false",null,null,null
"3741","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096653","1","1","Структурні аналоги пурину","Purine analogues","ua_4_3741","false",null,null,null
"3742","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096654","1","1","меркаптопурин","mercaptopurine","ua_4_3742","false",null,null,null
"3743","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096655","1","1","тіогуанін","tioguanine","ua_4_3743","false",null,null,null
"3744","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096656","1","1","кладрибін","cladribine","ua_4_3744","false",null,null,null
"3745","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096657","1","1","флударабін","fludarabine","ua_4_3745","false",null,null,null
"3746","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096658","1","1","клофарабін","clofarabine","ua_4_3746","false",null,null,null
"3747","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096659","1","1","неларабін","nelarabine","ua_4_3747","false",null,null,null
"3748","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096660","1","1","Структурні аналоги піримідину","Pyrimidine analogues","ua_4_3748","false",null,null,null
"3749","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096661","1","1","цитарабін","cytarabine","ua_4_3749","false",null,null,null
"3750","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096662","1","1","фторурацил","fluorouracil","ua_4_3750","false",null,null,null
"3751","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096663","1","1","тегафур","tegafur","ua_4_3751","false",null,null,null
"3752","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.356","100000096664","1","1","кармофур","carmofur","ua_4_3752","false",null,null,null
"3753","1.0","Atc","2024-11-28T15:49:21.356","2024-11-28T15:49:21.357","100000096665","1","1","гемцитабін","gemcitabine","ua_4_3753","false",null,null,null
"3754","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096666","1","1","капецитабін","capecitabine","ua_4_3754","false",null,null,null
"3755","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096667","1","1","азацитидин","azacitidine","ua_4_3755","false",null,null,null
"3756","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096668","1","1","децитабін","decitabine","ua_4_3756","false",null,null,null
"3757","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","200000004899","1","1","флоксуридин","floxuridine","ua_4_3757","false",null,null,null
"3758","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096669","1","1","фторурацил, комбінації","fluorouracil, combinations","ua_4_3758","false",null,null,null
"3759","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096670","1","1","тегафур, комбінації","tegafur, combinations","ua_4_3759","false",null,null,null
"3760","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357",null,"1","1","децитабін, комбінації","decitabine, combinations","ua_4_3760","false",null,null,null
"3761","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000160100","1","1","трифлуридин, комбінації","trifluridine, combinations","ua_4_3761","false",null,null,null
"3762","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096671","1","1","АЛКАЛОЇДИ РОСЛИННОГО ПОХОДЖЕННЯ ТА ІНШІ ПРЕПАРАТИ ПРИРОДНОГО ПОХОДЖЕННЯ","PLANT ALKALOIDS AND OTHER NATURAL PRODUCTS","ua_4_3762","false",null,null,null
"3763","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096672","1","1","Алкалоїди барвінку та їхні аналоги","Vinca alkaloids and analogues","ua_4_3763","false",null,null,null
"3764","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096673","1","1","вінбластин","vinblastine","ua_4_3764","false",null,null,null
"3765","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096674","1","1","вінкристин","vincristine","ua_4_3765","false",null,null,null
"3766","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096675","1","1","віндезин","vindesine","ua_4_3766","false",null,null,null
"3767","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096676","1","1","вінорелбін","vinorelbine","ua_4_3767","false",null,null,null
"3768","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000116253","1","1","вінфлюнин","vinflunine","ua_4_3768","false",null,null,null
"3769","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000157874","1","1","винтафолід","vintafolide","ua_4_3769","false",null,null,null
"3770","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096677","1","1","Похідні подофілотоксину","Podophyllotoxin derivatives","ua_4_3770","false",null,null,null
"3771","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096678","1","1","етопозид","etoposide","ua_4_3771","false",null,null,null
"3772","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096679","1","1","теніпозид","teniposide","ua_4_3772","false",null,null,null
"3773","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096680","1","1","Похідні колхіцину","Colchicine derivatives","ua_4_3773","false",null,null,null
"3774","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096681","1","1","демекольцин","demecolcine","ua_4_3774","false",null,null,null
"3775","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096682","1","1","Таксани","Taxanes","ua_4_3775","false",null,null,null
"3776","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096683","1","1","паклітаксел","paclitaxel","ua_4_3776","false",null,null,null
"3777","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096684","1","1","доцетаксел","docetaxel","ua_4_3777","false",null,null,null
"3778","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000096685","1","1","паклітаксел поліглюмекс","paclitaxel poliglumex","ua_4_3778","false",null,null,null
"3779","1.0","Atc","2024-11-28T15:49:21.357","2024-11-28T15:49:21.357","100000135900","1","1","кабазитаксел","cabazitaxel","ua_4_3779","false",null,null,null
"3780","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358",null,"1","1","паклітаксел та енцеквідар","paclitaxel and encequidar","ua_4_3780","false",null,null,null
"3781","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","200000016048","1","1","Інгібітори топоізомерази 1 (TOP1)","Topoisomerase 1 (TOP1) inhibitors","ua_4_3781","false",null,null,null
"3782","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","200000016049","1","1","топотекан","topotecan","ua_4_3782","false",null,null,null
"3783","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","200000016050","1","1","іринотекан","irinotecan","ua_4_3783","false",null,null,null
"3784","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","200000016051","1","1","етиринотекан пегол","etirinotecan pegol","ua_4_3784","false",null,null,null
"3785","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","200000016052","1","1","белотекан","belotecan","ua_4_3785","false",null,null,null
"3786","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096686","1","1","Інші алкалоїди рослинного походження та препарати природного походження","Other plant alkaloids and natural products","ua_4_3786","false",null,null,null
"3787","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096687","1","1","трабектедин","trabectedin","ua_4_3787","false",null,null,null
"3788","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096688","1","1","ЦИТОТОКСИЧНІ АНТИБІОТИКИ ТА СПОРІДНЕНІ РЕЧОВИНИ","CYTOTOXIC ANTIBIOTICS AND RELATED SUBSTANCES","ua_4_3788","false",null,null,null
"3789","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096689","1","1","Актиноміцини","Actinomycines","ua_4_3789","false",null,null,null
"3790","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096690","1","1","дактиноміцин","dactinomycin","ua_4_3790","false",null,null,null
"3791","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096691","1","1","Антрацикліни та споріднені речовини","Anthracyclines and related substances","ua_4_3791","false",null,null,null
"3792","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096692","1","1","доксорубіцин","doxorubicin","ua_4_3792","false",null,null,null
"3793","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096693","1","1","даунорубіцин","daunorubicin","ua_4_3793","false",null,null,null
"3794","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096694","1","1","епірубіцин","epirubicin","ua_4_3794","false",null,null,null
"3795","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096695","1","1","акларубіцин","aclarubicin","ua_4_3795","false",null,null,null
"3796","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096696","1","1","зорубіцин","zorubicin","ua_4_3796","false",null,null,null
"3797","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096697","1","1","ідарубіцин","idarubicin","ua_4_3797","false",null,null,null
"3798","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096698","1","1","мітоксантрон","mitoxantrone","ua_4_3798","false",null,null,null
"3799","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096699","1","1","пірарубіцин","pirarubicin","ua_4_3799","false",null,null,null
"3800","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096700","1","1","валрубіцин","valrubicin","ua_4_3800","false",null,null,null
"3801","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000125016","1","1","амрубіцин","amrubicin","ua_4_3801","false",null,null,null
"3802","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000125026","1","1","піксантрон","pixantrone","ua_4_3802","false",null,null,null
"3803","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096701","1","1","Інші цитотоксичні антибіотики","Other cytotoxic antibiotics","ua_4_3803","false",null,null,null
"3804","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096702","1","1","блеоміцин","bleomycin","ua_4_3804","false",null,null,null
"3805","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096703","1","1","плікаміцин","plicamycin","ua_4_3805","false",null,null,null
"3806","1.0","Atc","2024-11-28T15:49:21.358","2024-11-28T15:49:21.358","100000096704","1","1","мітоміцин","mitomycin","ua_4_3806","false",null,null,null
"3807","1.0","Atc","2024-11-28T15:49:21.359","2024-11-28T15:49:21.359","100000096705","1","1","іксабепілон","ixabepilone","ua_4_3807","false",null,null,null
"3808","1.0","Atc","2024-11-28T15:49:21.359","2024-11-28T15:49:21.359","200000015179","1","1","ІНГІБІТОРИ ПРОТЕЇНКІНАЗИ","PROTEIN KINASE INHIBITORS","ua_4_3808","false",null,null,null
"3809","1.0","Atc","2024-11-28T15:49:21.359","2024-11-28T15:49:21.359","200000016053","1","1","Інгібітори тирозинкінази BCR-ABL (Інгібітори злиття гена тирозинкінази Абельсона (Abl) у хромосомі 9 та гена кластера точки розриву (Bcr))","BCR-ABL tyrosine kinase inhibitors","ua_4_3809","false",null,null,null
